DistrictId,Rooms,Square,LifeSquare,KitchenSquare,Floor,HouseFloor,HouseYear,Ecology_1,Social_1,Social_2,Social_3,Healthcare_1,Helthcare_2,Shops_1,Price,Ecology_2_A,Ecology_2_B,Ecology_3_A,Ecology_3_B,Shops_2_A,Shops_2_B,MedPriceByDistrict
0.2431822818099416,1.3683789371392132,1.3752452010703442,0.9822782090338924,1.2337907312718668,-0.19565910671148454,1.3792958502061832,1.4738409468092537,1.5246685292550253,1.5579174340813269,1.7774639392164142,1.3656390694767475,-0.08088563957847651,-0.21392330073285987,1.8346307197578824,345841.2953810448,0,1,0,1,0,1,262307.53684080194
0.19729536924862728,0.13693640911616312,0.9573031920870764,0.8815891724392907,-0.6103716412431616,-0.19565910671148454,-0.6280082484728851,1.6367959336678035,-0.8347277539509825,0.7023262682914134,0.9321887616003154,3.251047548431833,-1.3952904449315355,2.464302686532992,0.5372008412119453,364570.7451083802,0,1,0,1,0,1,326174.1751906913
-0.16979993124188755,0.13693640911616312,0.0016322929714934688,-0.1823131816297675,0.7727501381431098,-1.278323486478442,-1.245640278835675,-1.4593488166446402,-0.9979839759755676,-0.15326489749849986,0.5169602158887486,-0.1426877136873209,0.1841738929927205,1.1251896929000662,-0.11151409806102326,552515.51953312,0,1,0,1,0,1,482683.575791407
-0.19274338752254472,0.13693640911616312,-0.13662896336332167,-0.22150342341414928,0.7727501381431098,0.4539395211486899,-0.16478422570079235,1.2565676309978542,0.3309675004386285,-0.21030430855116075,0.30209796609075396,-0.8968511052693551,-0.08088563957847651,-0.21392330073285987,-1.0845865069704759,234644.061903934,0,1,0,1,0,1,228880.11238197176
-0.3762910377678021,0.13693640911616312,0.8232134804261816,-0.12485940402389065,-0.6103716412431616,-0.41219198266487606,0.6072558122526953,-0.4273005665404923,-0.4125730277930397,1.6149568451339875,0.15842695648070065,0.6114756778947134,-0.08088563957847651,-0.21392330073285987,2.483345659030851,270666.85092527786,0,1,0,1,0,1,262469.6862112131
-0.9498774447842316,0.13693640911616312,0.2541655717179673,-0.20754145322102302,2.155871917529381,-0.8452577345716591,0.14403178948060272,1.2565676309978542,0.09465061569381003,-0.9518166522357524,-0.9042875294017344,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,190087.43689466023,0,1,0,1,0,1,187787.97451102745
-0.10096956239991603,0.13693640911616312,-0.23225473649666745,-0.17895496278044568,-0.14933104811440445,0.6704723971020814,-0.16478422570079235,-0.10139059282339298,-0.9986406156316672,1.2727203788180224,2.1021733062274763,-0.8968511052693551,0.3639060417909979,1.1251896929000662,0.5372008412119453,273531.26437899284,0,1,0,1,0,1,213124.17701688848
1.0462032516329427,2.5998214651622638,-0.6596565011888398,-1.3137121196323942,1.2337907312718668,0.4539395211486899,-0.010376218110094829,1.0936126441393046,-0.6531810984981615,1.6149568451339875,0.15842695648070065,0.6114756778947134,-0.08088563957847651,-0.21392330073285987,0.21284337157546104,201374.60404940863,0,1,0,1,0,1,201374.60404940863
-1.1104816387488317,0.13693640911616312,0.4805875065053902,-0.08797713411288882,0.7727501381431098,-1.278323486478442,1.842519872978276,1.1479309730921543,-0.9986406156316672,0.4741686240807699,0.8477900967621227,-0.5197694094783379,-0.08088563957847651,0.4556331960836032,0.5372008412119453,465293.4102733976,0,1,0,1,0,1,215477.28897389595
-0.07802610611925885,0.13693640911616312,-0.08769464573372181,-0.00904748621652034,0.7727501381431098,-1.0617906105250503,0.6072558122526953,0.061564394035156685,1.50687357676249,-0.4955013638144652,-0.24005070918664476,0.23439398210369625,-0.08088563957847651,-0.21392330073285987,-0.11151409806102326,221547.41704073254,0,1,0,1,0,1,222227.58421053612
2.721075560120916,-1.094506118906887,-0.9727989166260116,0.3085307940732052,0.31170954501435266,-1.0617906105250503,0.6072558122526953,0.17020105194085647,0.5046179163197294,-0.3814225417091434,-0.3862987772650399,0.6114756778947134,-1.3662428249237333,-0.21392330073285987,0.5372008412119453,201570.40969035766,0,1,0,1,0,1,203194.412978502
-0.9498774447842316,0.13693640911616312,0.08482185674805592,-0.4806190948115006,0.7727501381431098,1.3200710249622558,0.29843979707130025,1.2022493020450042,0.3585487219150057,0.01785333565948279,0.2753609844817082,-0.5197694094783379,-1.6603499775027326,0.4556331960836032,0.21284337157546104,202593.41393927735,0,1,0,1,0,1,187787.97451102745
-0.5368952317324024,-1.094506118906887,-1.3156464952962017,-1.8984036949421381,2.616912510658138,0.020873769241906943,1.842519872978276,1.6911142626206532,-0.3923727765673907,-1.2940531185517177,-1.3414210720942064,-0.5197694094783379,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,94433.03895783088,0,1,0,1,1,0,118327.09061978915
-1.1334250950294888,0.13693640911616312,0.6344867706575433,0.5953926949014365,-0.6103716412431616,0.8870052730554728,0.6072558122526953,-0.4273005665404923,-0.9387989236447812,-1.3510925296043783,-1.4589993647122994,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,199809.07519386505,0,1,0,1,0,1,202666.31012587005
-0.19274338752254472,-1.094506118906887,-0.9754641180912328,-1.0890526423355151,-0.14933104811440445,-0.41219198266487606,-0.4736002408821874,1.0936126441393046,0.3309675004386285,-0.21030430855116075,0.30209796609075396,-0.8968511052693551,-0.08088563957847651,-0.21392330073285987,-1.0845865069704759,160879.86076416686,0,1,0,1,0,1,161627.08657032906
0.6102775823004564,1.3683789371392132,0.6945985779205733,0.6951550750766403,0.31170954501435266,-0.19565910671148454,-0.16478422570079235,-0.4273005665404923,-0.9980525656848622,1.2156809677653615,1.7768196745993288,-0.5197694094783379,-1.2790999649003258,-0.21392330073285987,-0.11151409806102326,272087.79312196764,0,1,0,1,0,1,243744.36053250238
0.0596346315646842,1.3683789371392132,0.32252762398528545,1.1583215987112228,-1.0714122343719188,-0.19565910671148454,-0.6280082484728851,-0.8618471981632914,-0.581588489972575,0.5312080351334307,0.9553822878153913,-0.8968511052693551,-1.29907020365569,-0.21392330073285987,-0.11151409806102326,318227.4257091958,0,1,0,1,0,1,347688.21548861614
-1.0187078136262029,0.13693640911616312,1.0724249966927621,-0.12485940402389065,-0.6103716412431616,-0.19565910671148454,-1.863272309198465,-0.4273005665404923,1.0447632255364114,-1.1229348853937349,-1.0402273636067627,-0.8968511052693551,-0.7344570897540308,-0.8834797975493228,-1.0845865069704759,188118.3643084461,0,1,0,1,0,1,178583.57755341474
-0.628669056855031,-1.094506118906887,-0.8092955860383226,0.5797028558796711,-0.6103716412431616,0.8870052730554728,0.6072558122526953,-0.4273005665404923,-0.3619476804731114,-1.065895474341074,-1.0811381667916882,0.23439398210369625,-0.08088563957847651,-0.8834797975493228,-0.4358715676975076,105953.2576352677,0,1,0,1,0,1,102069.27074022224
0.9773728827909712,-1.094506118906887,-1.1374663790847757,-1.1438763404176564,-0.6103716412431616,0.2374066451952984,-0.6280082484728851,-0.4816188954933422,3.3860852402339843,0.01785333565948279,0.4367492710616112,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,127717.88515658287,0,1,0,1,0,1,143719.71957433154
-0.5368952317324024,-1.094506118906887,-0.18859199027619308,-1.1941429544940956,3.5389936969156524,-0.6287248586182674,0.6072558122526953,1.7454325915735032,-0.3923727765673907,-1.2940531185517177,-1.3414210720942064,-0.5197694094783379,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,89632.66693808918,0,1,0,1,1,0,118327.09061978915
1.505072377246086,-1.094506118906887,-1.1556603294470105,-0.9090475748097208,-1.0714122343719188,-0.41219198266487606,-0.6280082484728851,-0.9704838560689912,1.8670451265303345,0.13193215776480458,0.2805151014183917,-0.1426877136873209,2.4607811111042346,1.1251896929000662,2.483345659030851,225960.4760062409,0,1,0,1,0,1,212186.45029955788
-1.0187078136262029,-1.094506118906887,-0.7943476956576017,0.3336368843028055,1.2337907312718668,0.8870052730554728,0.6072558122526953,1.6367959336678035,1.0447632255364114,-1.1229348853937349,-1.0402273636067627,-0.8968511052693551,-0.7344570897540308,-0.8834797975493228,-1.0845865069704759,141510.63997114572,0,1,0,1,0,1,130636.71051921212
-0.5598386880130595,0.13693640911616312,-0.8347799949227234,-0.7005288046295736,-0.14933104811440445,-1.0617906105250503,-0.16478422570079235,-0.9161655271161412,-0.9986406156316672,0.6452868572387526,0.6187540253882483,-0.1426877136873209,3.1361382762856405,-0.8834797975493228,-0.4358715676975076,186278.54477403726,0,1,0,1,0,1,208732.413959042
-1.1334250950294888,-1.094506118906887,-0.4612186325159605,-0.12485940402389065,-0.6103716412431616,1.7531367768690385,0.4528478046619978,-0.4273005665404923,-0.9387989236447812,-1.3510925296043783,-1.4589993647122994,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,128803.59381001431,0,1,0,1,0,1,146735.67173983165
-0.5827821442937167,0.13693640911616312,1.5738521302731392,3.64146491027187,-0.6103716412431616,-0.6287248586182674,1.533703857796881,1.5281592757621036,-0.4125730277930397,1.6149568451339875,0.15842695648070065,0.6114756778947134,-0.08088563957847651,-0.21392330073285987,2.483345659030851,337916.26538408885,0,1,0,1,0,1,254553.58057569052
-0.5368952317324024,-1.094506118906887,-0.6520993007105724,0.6104777818681245,-0.6103716412431616,0.2374066451952984,0.6072558122526953,1.7454325915735032,0.7775519259024603,-0.8947772411830914,-0.9345679664047504,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,100499.82330070244,0,1,0,1,0,1,118327.09061978915
1.2526943581588572,0.13693640911616312,-0.6771301432882303,-0.4062673725384367,-1.0714122343719188,-1.0617906105250503,-1.245640278835675,-1.2420755008332407,-0.660520999783491,0.01785333565948279,-0.4236661250559953,3.251047548431833,3.2396204225634366,1.1251896929000662,-0.7602290373339918,171010.53744270827,0,1,0,1,0,1,197311.79060293056
-0.10096956239991603,1.3683789371392132,-0.12958449225385305,0.2663164852127671,-0.6103716412431616,-1.0617906105250503,-0.6280082484728851,-0.4273005665404923,0.26852801994831765,-0.4955013638144652,-0.43816207894041787,0.6114756778947134,3.0834894650214983,1.794746189716529,0.5372008412119453,188215.56676411733,0,1,0,1,0,1,260863.6817355123
-0.5368952317324024,2.5998214651622638,2.5747200491708777,-0.12485940402389065,-0.6103716412431616,-0.19565910671148454,-1.863272309198465,-0.4273005665404923,-0.3923727765673907,-1.2940531185517177,-1.3414210720942064,-0.5197694094783379,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,309311.6970541883,0,1,0,1,1,0,309311.6970541883
-0.21568684380320188,-1.094506118906887,-0.8599638107088657,-1.1739616901997447,0.31170954501435266,0.4539395211486899,0.14403178948060272,0.6590660125165054,0.4721699972376073,0.6452868572387526,1.6949980682294776,0.23439398210369625,-0.08088563957847651,-0.21392330073285987,-1.0845865069704759,197470.41808823863,0,1,0,1,0,1,173886.99305163143
1.0003163390716283,1.3683789371392132,1.8942210857332584,-0.12485940402389065,-0.6103716412431616,-0.19565910671148454,-1.863272309198465,-0.4273005665404923,1.3774247859654911,0.4741686240807699,1.2478784239721816,-0.1426877136873209,-0.08088563957847651,-0.8834797975493228,0.8615583108484296,373788.4030063985,0,1,0,1,0,1,242901.85554983126
0.7938252325457138,-1.094506118906887,-1.3058291144721572,-1.0702247018608335,-0.6103716412431616,0.020873769241906943,-0.6280082484728851,-0.4273005665404923,-0.6862726694281357,1.5579174340813269,2.069315810756119,-0.5197694094783379,2.4607811111042346,-0.21392330073285987,1.185915780484914,164010.85011919207,0,1,0,1,0,1,160923.49260868048
1.1609205330362289,-1.094506118906887,-1.317244814731071,-1.013922657276049,-1.0714122343719188,-1.278323486478442,-1.245640278835675,-1.0791205139746909,0.8987401580997807,0.930483912502057,0.5685013852555839,1.7427207652677643,1.095542970737521,1.1251896929000662,-0.4358715676975076,136126.42516011733,1,0,0,1,0,1,151926.38447040465
-0.5368952317324024,1.3683789371392132,1.202214851716509,1.0987183196601806,1.2337907312718668,-0.19565910671148454,-0.16478422570079235,1.6367959336678035,-0.9007226658535192,-1.179974296446396,-1.2492912318509883,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,164299.86771435823,0,1,0,1,0,1,213530.7884430461
3.225831598295373,-1.094506118906887,-1.1007699736643255,-1.0934132205326137,0.31170954501435266,-1.0617906105250503,0.4528478046619978,0.007246065082306795,0.07157146192130086,1.0445627346073787,1.171210934539014,0.23439398210369625,-0.08088563957847651,1.1251896929000662,1.8346307197578824,175339.36136583803,0,1,0,1,0,1,185904.18573723047
1.5968462023687149,2.5998214651622638,0.6448062516922675,0.8638633181394313,-1.0714122343719188,0.2374066451952984,-0.6280082484728851,-0.4816188954933422,1.8670451265303345,0.13193215776480458,0.2805151014183917,-0.1426877136873209,2.4607811111042346,1.1251896929000662,2.483345659030851,384813.9365021177,0,1,0,1,0,1,380616.73617199535
0.28906919437125594,-1.094506118906887,-0.9324963642119594,-0.9382084316236228,0.31170954501435266,-0.19565910671148454,0.4528478046619978,0.007246065082306795,1.006219993107691,0.07489274671214367,-0.2912697462449373,1.3656390694767475,-0.4349035084235684,1.1251896929000662,0.8615583108484296,183561.0757836568,0,1,0,1,0,1,261080.9925766886
-1.0187078136262029,0.13693640911616312,0.6726274851772849,-0.12485940402389065,-0.6103716412431616,1.1035381490088645,0.6072558122526953,-0.4273005665404923,1.0447632255364114,-1.1229348853937349,-1.0402273636067627,-0.8968511052693551,-0.7344570897540308,-0.8834797975493228,-1.0845865069704759,185162.63058995688,0,1,0,1,0,1,178583.57755341474
-1.0875381824681745,-1.094506118906887,-0.9248300927130012,-0.9014952937097642,0.31170954501435266,0.4539395211486899,-0.16478422570079235,0.007246065082306795,-0.570978438709379,1.0445627346073787,1.8773249548646576,-0.5197694094783379,-1.6603499775027326,0.4556331960836032,-0.11151409806102326,158638.92234413663,0,1,0,1,0,1,148583.3735917068
0.7020514074230851,-1.094506118906887,-1.340681324852122,-1.2267417389976385,-0.6103716412431616,-0.19565910671148454,-1.863272309198465,-0.4273005665404923,-0.9475887997058244,0.30305039092278724,0.15842695648070065,-0.8968511052693551,-0.5438320834528274,3.133859183349456,0.8615583108484296,105539.55627469881,0,1,0,1,0,1,171517.7264201192
-0.6516125131356882,0.13693640911616312,-0.6555734324220293,-0.31230561308484184,-1.0714122343719188,-0.8452577345716591,-1.245640278835675,-1.3507121587389403,-0.0026897639494277985,0.30305039092278724,0.455432944957089,-0.5197694094783379,0.43289413930952864,-0.21392330073285987,-1.0845865069704759,189590.74971167656,0,1,0,1,0,1,187456.5020549232
0.26612573809059875,-1.094506118906887,-0.7943579969032396,-0.12485940402389065,-0.6103716412431616,0.6704723971020814,0.6072558122526953,-0.4273005665404923,-0.3923727765673907,-1.2940531185517177,-1.3414210720942064,-0.5197694094783379,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,135341.37239143034,0,1,0,1,1,0,129107.21893184267
1.1150336204749145,-1.094506118906887,-0.8069627117410071,-1.1257318886975758,0.31170954501435266,0.020873769241906943,0.6072558122526953,0.6590660125165054,-0.7172265536579174,2.35646918881858,1.861862604054607,-0.5197694094783379,0.685245338127312,1.1251896929000662,1.5102732501213982,145660.7643063163,0,1,0,1,0,1,158539.05271510087
-0.5368952317324024,0.13693640911616312,1.0688928675184517,3.2542859483281816,-0.6103716412431616,0.020873769241906943,0.6072558122526953,-0.4273005665404923,-0.3923727765673907,-1.2940531185517177,-1.3414210720942064,-0.5197694094783379,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,171983.45490692562,0,1,0,1,1,0,165700.35519253934
0.5414472134584849,-1.094506118906887,-0.6435793326144821,-0.12485940402389065,-0.6103716412431616,-0.41219198266487606,0.6072558122526953,-0.4273005665404923,-0.3619476804731114,-1.065895474341074,-1.0811381667916882,0.23439398210369625,-0.08088563957847651,-0.8834797975493228,-0.4358715676975076,151030.4377973002,0,1,0,1,0,1,165071.82572182963
-0.7663297945389741,0.13693640911616312,-0.4384642260355826,-0.2652917760557138,-1.0714122343719188,-0.8452577345716591,-1.245640278835675,-1.1334388429275408,-0.9986406156316672,-0.3814225417091434,-0.4571678851444384,0.9885573736857304,-0.5892189897150187,-0.21392330073285987,-0.4358715676975076,218005.51930097665,0,1,0,1,0,1,239840.3232467307
-0.07802610611925885,0.13693640911616312,-0.07809080498995423,-0.008887276231734279,0.31170954501435266,-0.8452577345716591,-0.16478422570079235,-0.4273005665404923,-0.9980525656848622,1.2156809677653615,1.7768196745993288,-0.5197694094783379,-1.2790999649003258,-0.21392330073285987,-0.11151409806102326,217600.87428656415,0,1,0,1,0,1,222227.58421053612
0.1514084566873129,-1.094506118906887,-1.0309143178545312,-0.83338536138215,-0.6103716412431616,-0.41219198266487606,-0.6280082484728851,-0.590255553399042,0.12063432331255833,1.3867992009233439,2.126655361676723,0.23439398210369625,0.8377453431682748,1.1251896929000662,0.21284337157546104,170134.98942149733,0,1,0,1,1,0,168051.07644952036
-0.4680648628904308,0.13693640911616312,0.4718708271435504,-0.12485940402389065,-0.6103716412431616,1.3200710249622558,0.6072558122526953,-0.4273005665404923,-0.9979839759755676,-0.15326489749849986,0.5169602158887486,-0.1426877136873209,0.1841738929927205,1.1251896929000662,-0.11151409806102326,184540.0355076833,0,1,0,1,0,1,177914.7157883562
2.5604713661563157,1.3683789371392132,2.14308043389622,2.028624455919796,1.2337907312718668,-0.8452577345716591,-0.7824162560635826,-1.4593488166446402,0.9851421364045808,-0.4955013638144652,-0.2899812170107664,-0.1426877136873209,-0.08088563957847651,1.1251896929000662,2.1589881893943668,500773.07427749323,0,1,0,1,0,1,513536.1757101726
3.1570012294534027,2.5998214651622638,1.7739554889308125,2.9214686534164924,-1.0714122343719188,-0.41219198266487606,-1.0912322712449776,-2.708670382560188,-0.9986406156316672,-1.0088560632884132,-1.0093026619866614,-0.1426877136873209,1.527626318353582,-0.21392330073285987,0.5372008412119453,552454.3386584296,0,1,0,1,0,1,552454.3386584296
2.009828415420544,0.13693640911616312,1.0416640244436743,0.9563802036876506,-0.6103716412431616,-0.41219198266487606,0.6072558122526953,1.799750920526353,0.6463113670579768,-0.096225486445839,0.13491129795708198,1.3656390694767475,-0.08088563957847651,1.1251896929000662,-0.4358715676975076,372318.0383486953,0,1,0,1,0,1,223082.19628620762
-1.1334250950294888,-1.094506118906887,-0.5401519902589784,-0.12485940402389065,-0.6103716412431616,-0.8452577345716591,0.6072558122526953,-0.4273005665404923,-0.9387989236447812,-1.3510925296043783,-1.4589993647122994,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,173166.537898736,0,1,0,1,0,1,146735.67173983165
1.1609205330362289,-1.094506118906887,-1.8727978960488996,-1.5155600226728108,-1.993493420629433,-1.0617906105250503,-1.245640278835675,-0.9704838560689912,0.8987401580997807,0.930483912502057,0.5685013852555839,1.7427207652677643,1.095542970737521,1.1251896929000662,-0.4358715676975076,132427.98762138336,1,0,0,1,0,1,151926.38447040465
0.5414472134584849,0.13693640911616312,0.9273095682493144,0.8549979926816135,0.7727501381431098,-0.6287248586182674,13.268712434689894,-0.4273005665404923,-0.3619476804731114,-1.065895474341074,-1.0811381667916882,0.23439398210369625,-0.08088563957847651,-0.8834797975493228,-0.4358715676975076,243329.91257856032,0,1,0,1,0,1,243031.69552501297
0.26612573809059875,1.3683789371392132,1.9298437006737204,-0.12485940402389065,-0.6103716412431616,-0.19565910671148454,-1.863272309198465,-0.4273005665404923,-0.3923727765673907,-1.2940531185517177,-1.3414210720942064,-0.5197694094783379,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,182402.5691714449,0,1,0,1,1,0,213915.96044040396
-0.9498774447842316,0.13693640911616312,-0.5564655820218808,-0.12485940402389065,-0.6103716412431616,-0.19565910671148454,-1.863272309198465,-0.4273005665404923,0.3585487219150057,0.01785333565948279,0.2753609844817082,-0.5197694094783379,-1.6603499775027326,0.4556331960836032,0.21284337157546104,124016.66729397865,0,1,0,1,0,1,187787.97451102745
1.0003163390716283,-1.094506118906887,-0.8569972298887851,-1.0860958334839876,0.7727501381431098,1.1035381490088645,0.14403178948060272,-0.5359372244461921,1.3774247859654911,0.4741686240807699,1.2478784239721816,-0.1426877136873209,-0.08088563957847651,-0.8834797975493228,0.8615583108484296,181706.71889366047,0,1,0,1,0,1,158830.63987254346
-0.3992344940484593,1.3683789371392132,2.9668199346958657,2.8835887324069294,2.155871917529381,-0.41219198266487606,0.9160718274340904,1.5824776047149536,-0.5762552630352566,-0.21030430855116075,-0.18110049672332684,-0.1426877136873209,0.13697151048004155,-0.8834797975493228,-0.11151409806102326,405779.4323304536,0,1,0,1,0,1,396141.9035057582
0.9773728827909712,2.5998214651622638,0.5861937479256726,1.3008496643440548,-0.6103716412431616,-0.19565910671148454,-0.6280082484728851,-0.4816188954933422,3.3860852402339843,0.01785333565948279,0.4367492710616112,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,105079.22383839649,0,1,0,1,0,1,105079.22383839649
0.19729536924862728,1.3683789371392132,2.761917571151038,-0.12485940402389065,-0.6103716412431616,1.3200710249622558,0.6072558122526953,-0.4273005665404923,-0.8347277539509825,0.7023262682914134,0.9321887616003154,3.251047548431833,-1.3952904449315355,2.464302686532992,0.5372008412119453,474866.08212087076,0,1,0,1,0,1,466753.6184966348
-0.4221779503291165,-1.094506118906887,-1.2065146269499425,-1.2937091107297414,-0.6103716412431616,0.020873769241906943,-0.6280082484728851,-0.9161655271161412,0.14108861734463024,1.2156809677653615,1.020130881832478,1.3656390694767475,-1.0793975773466844,1.1251896929000662,2.483345659030851,195100.58874187613,0,1,0,1,0,1,180726.49414727092
-1.1334250950294888,0.13693640911616312,0.4031473487761917,0.3902961655337722,-0.6103716412431616,1.1035381490088645,0.6072558122526953,-0.4273005665404923,-0.9387989236447812,-1.3510925296043783,-1.4589993647122994,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,200235.58013498038,0,1,0,1,0,1,202666.31012587005
1.0003163390716283,0.13693640911616312,-0.6593131962077902,-0.310424918917765,-0.6103716412431616,0.2374066451952984,-0.6280082484728851,-0.4273005665404923,1.3774247859654911,0.4741686240807699,1.2478784239721816,-0.1426877136873209,-0.08088563957847651,-0.8834797975493228,0.8615583108484296,201584.44125536567,0,1,0,1,0,1,201584.44125536567
1.1609205330362289,0.13693640911616312,-0.9830272500094976,-0.5688068652125254,-0.6103716412431616,-0.19565910671148454,-0.16478422570079235,-0.6445738823518918,0.8987401580997807,0.930483912502057,0.5685013852555839,1.7427207652677643,1.095542970737521,1.1251896929000662,-0.4358715676975076,204608.48561320856,1,0,0,1,0,1,190884.57451377079
1.1379770767555717,0.13693640911616312,-0.5606148654387334,-0.5463250549034618,-1.0714122343719188,-0.6287248586182674,-1.245640278835675,-1.2420755008332407,0.6829923806873974,-0.096225486445839,-0.2635663677102633,2.1198024610587822,-0.3168975521418711,0.4556331960836032,-1.0845865069704759,211968.63294441285,0,1,0,1,0,1,234032.8362282009
-0.14685647496123036,1.3683789371392132,0.3079672623820123,1.0170456316495324,-0.6103716412431616,-0.41219198266487606,-0.6280082484728851,-0.6988922113047418,-0.6951411965908764,-0.039186075393178095,-0.13374704736754692,-0.8968511052693551,0.16601913048784395,-0.21392330073285987,-0.7602290373339918,225251.55911044,0,1,0,1,0,1,287769.3572141872
0.26612573809059875,-1.094506118906887,-1.013505264007351,-0.8656529149932576,-0.6103716412431616,-0.19565910671148454,-0.16478422570079235,-0.4273005665404923,-0.3923727765673907,-1.2940531185517177,-1.3414210720942064,-0.5197694094783379,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,102579.53665948348,0,1,0,1,1,0,129107.21893184267
-0.3762910377678021,-1.094506118906887,-1.0688520605604042,-1.0675721276838843,-0.14933104811440445,-0.6287248586182674,0.6072558122526953,0.4961110256579558,-0.4125730277930397,1.6149568451339875,0.15842695648070065,0.6114756778947134,-0.08088563957847651,-0.21392330073285987,2.483345659030851,181795.22705244762,0,1,0,1,0,1,195428.25684866903
-0.4221779503291165,-1.094506118906887,-1.1706849845172949,-1.1938690659932831,-0.14933104811440445,0.020873769241906943,-0.6280082484728851,-0.6988922113047418,0.14108861734463024,1.2156809677653615,1.020130881832478,1.3656390694767475,-1.0793975773466844,1.1251896929000662,2.483345659030851,181833.42577419922,0,1,0,1,0,1,180726.49414727092
0.03669117528402703,0.13693640911616312,0.6283382648110031,-0.12485940402389065,-0.6103716412431616,-1.278323486478442,0.6072558122526953,1.799750920526353,2.1197524690062357,0.5312080351334307,0.7318224656867433,-0.5197694094783379,-0.3532070771516241,0.4556331960836032,0.5372008412119453,183784.6944445556,0,1,0,1,0,1,169188.93689810118
-0.6057256005743739,0.13693640911616312,-0.4084830308345857,-0.17527068836091092,-1.0714122343719188,-0.41219198266487606,-0.6280082484728851,-1.2963938297860904,-0.06074750174681087,1.443838611976005,2.3982128977782367,2.1198024610587822,1.8616739484433096,0.4556331960836032,-0.11151409806102326,224211.26528600245,0,1,0,1,0,1,274219.6943933839
-0.5598386880130595,0.13693640911616312,-0.44763973070436175,-0.3642132733545752,-1.0714122343719188,-0.8452577345716591,-1.245640278835675,-1.0791205139746909,-0.9986406156316672,0.6452868572387526,0.6187540253882483,-0.1426877136873209,3.1361382762856405,-0.8834797975493228,-0.4358715676975076,217361.70053912696,0,1,0,1,0,1,208732.413959042
-1.1334250950294888,-1.094506118906887,-0.9080963260652664,-0.12485940402389065,-0.6103716412431616,-0.41219198266487606,0.6072558122526953,-0.4273005665404923,-0.9387989236447812,-1.3510925296043783,-1.4589993647122994,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,142301.66984807944,0,1,0,1,0,1,146735.67173983165
1.7803938526139722,-1.094506118906887,-0.7011130310711551,-1.1658793881649032,0.31170954501435266,-0.6287248586182674,-0.6280082484728851,0.3331560387994061,-0.9986406156316672,0.13193215776480458,0.0015485222203957092,-0.8968511052693551,-1.6603499775027326,0.4556331960836032,1.5102732501213982,186387.31956399235,0,1,0,1,0,1,178780.60624352095
1.0462032516329427,0.13693640911616312,-0.08140935368366269,-0.09289013045201054,0.7727501381431098,0.020873769241906943,-0.16478422570079235,0.8763393283279051,-0.6531810984981615,1.6149568451339875,0.15842695648070065,0.6114756778947134,-0.08088563957847651,-0.21392330073285987,0.21284337157546104,249915.52201067784,0,1,0,1,0,1,239578.4280927931
-0.5368952317324024,0.13693640911616312,0.491015574974531,0.3432028042338907,0.7727501381431098,0.8870052730554728,0.6072558122526953,-0.4273005665404923,-0.3923727765673907,-1.2940531185517177,-1.3414210720942064,-0.5197694094783379,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,209020.27618910398,0,1,0,1,1,0,165700.35519253934
-0.7663297945389741,2.5998214651622638,0.5867308428793054,1.4330241128399408,-0.6103716412431616,0.020873769241906943,-0.6280082484728851,-0.9161655271161412,-0.9903111858557676,0.4741686240807699,0.6409811546776961,0.23439398210369625,-0.08088563957847651,-0.21392330073285987,1.8346307197578824,368256.8377700157,0,1,0,1,0,1,449653.279868043
-1.1334250950294888,-1.094506118906887,-0.8715477466381195,-0.7397989040628956,-0.6103716412431616,-0.8452577345716591,0.6072558122526953,-0.4273005665404923,-0.9387989236447812,-1.3510925296043783,-1.4589993647122994,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,161216.97377058535,0,1,0,1,0,1,146735.67173983165
-0.5368952317324024,0.13693640911616312,0.44420868787913015,2.0751180111391583,-0.6103716412431616,-0.19565910671148454,-1.863272309198465,-0.4273005665404923,-0.8503701145991733,-1.2940531185517177,-1.3929622414610416,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,159898.80431990125,0,1,0,1,0,1,165700.35519253934
